ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2504405,Conceição,CONCEIÇÃO DO MATO DENTRO - MG,201632300001,JAIME MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO CASTELO - ES,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO CASTELO - ES,201620290015,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO COITÉ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DA BARRA DE MINAS - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO ARAGUAIA - PA,201611420005,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DE MACABU - RJ,201614730015,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DE MACABU - RJ,201627930009,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DO CASTELO - ES,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DA FEIRA - BA,201627430003,FERNANDO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO DA FEIRA - BA,201627430007,FERNANDO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2504405,Conceição,CONCEIÇÃO - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
