ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2600500,Águas Belas,ÁGUAS BELAS - PE,201927210002,JORGE CORTE REAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"663.000,00","663.000,00","663.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
