ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2614857,Tamandaré,TAMANDARÉ - PE,202240440011,MARILIA ARRAES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"118.628,00","118.628,00","118.628,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
