ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2102002,Bom Jardim,BOM JARDIM - RJ,202340540013,PAULO GANIME,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"257.657,08","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2102002,Bom Jardim,BOM JARDIM - PE,202339850003,FERNANDO RODOLFO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"999.792,00","999.792,00","999.792,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2102002,Bom Jardim,BOM JARDIM - RJ,202330420010,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.589.601,00","1.589.601,00","1.589.601,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2102002,Bom Jardim,BOM JARDIM - PE,202337470011,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.792.130,00","1.792.130,00","1.792.130,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2102002,Bom Jardim,BOM JARDIM - PE,202337470002,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.258.418,00","3.258.418,00","3.258.418,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
