Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3822347.16,3668207.34,3582841.64,3483869.05,3483869.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2003000.00,2870163.79,2826565.09,2689940.63,2689940.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1872874.39,2262190.83,2055305.77,2021010.20,2021010.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,30000.00,9200.00,5999.50,5571.18,5571.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,683000.00,723675.02,720109.28,706075.84,706075.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,595000.00,666447.34,593450.42,593450.42,593450.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,280000.00,300816.55,297753.69,288415.73,288415.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,287000.00,258660.25,258425.56,256158.75,256158.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10023593.12,11310552.23,10904280.53,10807050.66,10807050.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2842000.00,2247449.61,2229452.46,2229452.46,2229452.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202701&no_anexo=RREO-Anexo%2002&co_poder=E
