Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,30730811.89,30730811.89,2974863.28,14981011.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,30730811.89,30730811.89,2974863.28,14981011.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,22725228.32,22725228.32,2974863.28,14981011.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,691059.41,691059.41,438.11,128760.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Impostos,Impostos,666919.98,666919.98,438.11,100100.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Taxas,Taxas,24139.43,24139.43,0.00,28660.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,712032.49,712032.49,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,466164.65,466164.65,7671.09,36715.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,20855971.77,20855971.77,2966754.08,14815535.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,20855971.77,20855971.77,2966754.08,14815535.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,8005583.57,8005583.57,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701357&no_anexo=RREO-Anexo%2001
