ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,982665,Aquisicao de Maquina e Equipamentos para o Municipio de Barrolandia-TO.,353645.98,1703107,BARROLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974579,PROVISAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE BARROLANDIA DO TOCANTINS,487500.0,1703107,BARROLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,979778,Aquisicao de Maquina e Equipamentos para o Municipio de Barrolandia-TO.,663502.03,1703107,BARROLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,989687,Trocar as luminarias publicas por LED de espaco publico urbano de convivio social no Municipio de Barrolandia-TO.,974658.0,1703107,BARROLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
