Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,178287559.49,178287559.49,14977062.74,78963594.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,178287559.49,178287559.49,14977062.74,78963594.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,170387559.49,170387559.49,14673541.15,78509964.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,4950000.00,4950000.00,1442878.14,3938482.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Impostos,Impostos,3150000.00,3150000.00,1442666.10,3931044.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1800000.00,1800000.00,212.04,7438.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1650000.00,1650000.00,69416.37,583208.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1369000.00,1369000.00,91.48,7396.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,3000000.00,3000000.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,140773499.49,140773499.49,13130646.21,73478588.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,96788499.49,96788499.49,9592986.53,52589816.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,10985000.00,10985000.00,644405.33,5656411.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,33000000.00,33000000.00,2893254.35,15232360.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,18645060.00,18645060.00,30508.95,502288.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,7900000.00,7900000.00,303521.59,453629.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105906&no_anexo=RREO-Anexo%2001
