Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,288112237.00,292021392.16,280999343.72,244437444.36,225616836.37,18820607.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,304705.00,391288.00,381287.59,298390.02,298390.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,24696284.00,22237721.00,20746519.56,18420343.03,18420343.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1983715.00,1682549.00,1672115.98,1377365.69,1377365.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1195661.00,370443.00,369724.45,348840.25,348840.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9809051.00,12371422.62,5319021.16,4960829.40,4960829.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2651100.00,1805579.00,1440362.72,1159705.52,1159705.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,540978.00,50346.00,47377.73,42759.33,42759.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,317811913.00,347997284.57,314407261.46,282575842.76,255205464.26,27370378.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,50130144.00,57008676.05,53804103.58,53804103.58,47157625.53,6646478.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,400000.00,260191.00,229159.80,191253.40,191253.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524402&no_anexo=RREO-Anexo%2002&co_poder=E
