ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,5103304,Comodoro,COMODORO - MT,201930350012,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5103304,Comodoro,COMODORO - MT,201925930003,PROFESSOR VICTORIO GALLI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5103304,Comodoro,COMODORO - MT,201929680009,CIDINHO SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
