ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,7AADSH,Revitalizacao do Parque Municipal Engenheiro Marcelo Machado Conde no municipio de Montes Claros/MG,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,7AADSH,,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,7AADSH,Revitalizacao do Parque Municipal Engenheiro Marcelo Machado Conde no municipio de Montes Claros/MG,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,-1,Sem informação,993211,Realizacao de encontro dos folioes de grupos tradicionais da Folia de Reis,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,84000,Ministério dos Povos Indígenas,840009,SECRET.ARTIC. PROM. DE DIREITOS INDIGENAS MPI,14,Direitos da cidadania,990698,"Realizacao do projeto Jogos das Raizes, voltado a valorizacao das praticas esportivas tradicionais integradas ao futebol, promovendo formacao, intercambio cultural e fortalecimento da identidade do povo Xakriaba, com eventos de abertura na aldeia e encerramento em Montes Claros.",900000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABDMR,EXECU  O DE A  ES DE RESPOSTA NO MUNICIPIO DE MONTES CLAROS MG,494164.8,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998821,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998837,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,7AADSH,,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,998749,Apoio ao projeto Vivencias do Desenvolvimento Sustentavel (VODS) com encontros litero-pedagogicos em escolas publicas doVale do Jequitinhonha.,100000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,993992,"Producao de documentario audiovisual de media-metragem (50 minutos) sobre os 40 anos do Festival de Arte Contemporanea Psiu Poetico, (MG), contemplando pesquisa, captacao de imagens, entrevistas, edicao e finalizacao da obra em formato digital Full HD (1920x1080), destinado ao registro, preservacao e difusao de sua trajetoria cultural, com posterior exibicao publica gratuita e disponibilizacao em plataformas digitais",300000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
