ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,964406,"Promover a preservacao da cultura popular dos grupos de Catopes, Marujos e Caboclinhos atraves da realizacao de oficinas culturais, composicao de acervo audiovisual referente aos grupos e aquisicao de equipamentos para suporte as atividades.",100000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970350,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,420000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,NORMAL,44000,Ministério do Meio Ambiente e Mudança do Clima,440203,SEC. DE MUDANCA DO CLIMA,18,Gestão ambiental,972393,"Promover acoes de formacao e medidas de mitigacao dos efeitos da mudanca do clima em comunidades de agricultores familiares geraizeiros na microbacia do Rio Sao Lamberto, a partir da implementacao de tecnologias sociais, como barraginhas, e iniciativas sustentaveis nos municipios de Montes Claros, Bocaiuva e Claro dos Pocoes, localizados na regiao do Planalto Sanfranciscano, no Norte de Minas Gerais.",200000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,972616,Aquisicao de equipamentos para estruturacao de laboratorio de pesquisa da Unimontes.,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,158121,"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG",12,Educação,954609,Turma Mestrado/Doutorado Interinstitucional (MINTER/DINTER) do Programa de Pos-Graduacao em Desenvolvimento Social  UNIMONTES com o Instituto Federal do Norte de Minas Gerais (IFNMG).,933955.73,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,972991,"Modernizar a frota da Guarda Municipal de Montes Claros/MG, por meio da aquisicao de veiculos moveis e motocicletas caracterizadas.",0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,958798,"Realizar a producao do Carnaval de rua dos blocos carnavalescos do municipio de Montes Claros-MG, com o tema: Carnaval: um grito de Resistencia Cultural.",100000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,957139,AQUISICAO DE MAQUINAS E EQUIPAMENTOS PARA OS MUNICIPIOS CONSORCIADOS AO CODANORTE,278803.68,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,972382,"Promover o aumento da quantidade e qualidade da producao piscicola junto aos produtores de aquicultura as margens do Rio Sao Francisco, no trecho medio mineiro, atraves do controle da qualidade de agua do rio.",485895.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,961376,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,521241.84,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,965874,Realizacao de Seminarios com representantes de comunidades Quilombolas e Comunidades Tradicionais do Norte de Minas Gerais.,249946.2,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,963905,Implementacao e Desenvolvimento da Escolinha de Voleibol no Municipio de Montes Claros/MG,467000.12,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958699,Apoio a Realizacao da Copa InterTV Grande Minas de Futsal em Diversas Cidades do Norte de Minas Gerais,290378.75,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,966487,Aquisicao de Maquinas e Equipamentos.,0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,961542,Implementacao e desenvolvimento do nucleos MOC Esporte no Estado de Minas Gerais,290378.75,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,959240,Promover a mobilidade dos acolhidos com seguranca e conforto atraves da aquisicao de veiculo.,100000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,967352,AQUISICAO DE UNIDADE MOVEL DE SAUDE,409700.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,NORMAL,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,960292,"Atividades para o letramento acerca das realidades LGBTQIAPK+  e manutencao dos direitos LGBTQIAPK+ na cidade de Montes Claros  em dialogo com pessoas LGBTQIAPK+,  instituicoes publicas e privadas e elaboracao de um relatorio e material filmografico, acerca das realidades LGBTQIAPK+ no processo de execucao do projeto, a ser divulgado.",100000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,960213,"Promover o desenvolvimento sustentavel da cadeia produtiva de macauba atraves do fortalecimento da agricultura familiar, a fim de oportunizar a geracao de renda, em especial para jovens e mulheres.",202456.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,964058,Implementacao e Desenvolvimento da Escolinha de Futebol e Volei Inspiracao Esportiva no Estado de Minas GeraiS,1900000.0,3143302,MONTES CLAROS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
