ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3531902,Morro Agudo,MORRO AGUDO - SP,201928120006,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3531902,Morro Agudo,MORRO AGUDO DE GOIÁS - GO,201928350009,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"185.580,00","185.580,00","185.580,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
