ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962049,Construcao de Escola em Tempo Integral no bairro Centro do Municipio de Joca Marques-PI FNDE  Escola de 5 salas,1307445.63,2205458,JOCA MARQUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,970632,Construcao de Unidades Habitacionais na zona urbana do municipio de Joca Marques-PI.,0,2205458,JOCA MARQUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,965740,Execucao de obras ou servicos de engenharia em estradas vicinais no Municipio de Joca Marques  PI.,9725.28,2205458,JOCA MARQUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
