Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5745855.00,6941881.29,6542985.77,6528017.38,6528017.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,650343.96,716820.64,559475.36,472475.36,472475.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,583694.00,919858.29,746522.76,745671.26,745671.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3710.00,9910.00,9114.75,9114.75,9114.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6570.00,351820.00,315824.19,315340.44,315340.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,22400.00,61444.00,52593.26,52593.26,52593.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8292523.00,10370108.06,8997955.30,8972635.67,8972635.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,324500.00,560926.44,532747.81,511260.98,511260.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,160061.00,169469.36,152704.13,152704.13,152704.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5200.00,5200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,193150.00,436408.49,435017.27,106817.28,106817.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,25000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,665200.00,998545.28,920136.95,853549.76,853549.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6096747.00,9014602.58,7867074.07,7732410.60,7732410.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,58000.00,44510.00,44148.52,44148.52,44148.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1544950.00,2001830.82,1221998.52,997528.52,997528.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,24502903.96,32628335.25,28398298.66,27494267.91,27494267.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322327&no_anexo=RREO-Anexo%2002&co_poder=E
