Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3962851.00,4406200.17,4406200.17,4406200.17,4059199.14,347001.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,627047.00,1757296.39,1754871.22,1722421.50,1722421.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2224200.00,2570924.77,2570924.77,2570924.77,2536397.38,34527.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,151691.00,121753.68,121753.68,121753.68,121753.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,847330.00,767779.59,767779.59,767779.59,767779.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,94500.00,42906.38,42906.38,42906.38,42906.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6892000.00,8859642.92,8859642.92,8849223.66,7586973.89,1262249.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,113000.00,198842.75,198842.75,198842.75,198842.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5354.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,63638.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,393000.00,313016.41,313016.41,313016.41,313016.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1250000.00,1356265.78,1356265.78,1356265.78,1318433.78,37832.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4194645.92,3724377.11,3724377.11,3724377.11,3724377.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1241205.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607109&no_anexo=RREO-Anexo%2002&co_poder=E
