Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4217100.00,4044513.73,3035228.60,3035228.60,3035228.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1610300.00,1629300.00,1385286.81,1385286.81,1385286.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3099770.00,3107770.00,1926515.59,1926515.59,1926515.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,64400.00,321186.27,255785.66,169525.11,169525.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1388550.00,1074550.00,648076.28,648076.28,648076.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11371070.00,10378570.00,9376045.38,9375045.38,9375045.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,902000.00,1518000.00,1503390.62,1503390.62,1503390.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,887000.00,2006500.00,1959794.62,1944794.62,1944794.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1700000.00,1507295.91,1507295.91,1507295.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,165600.00,600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10062610.00,10031610.00,6533176.17,6465976.17,6465976.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,712100.00,686100.00,573077.07,573077.07,573077.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3819500.00,3501300.00,3077083.60,3077083.60,3077083.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40000000.00,40000000.00,31780756.31,31611295.76,31611295.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2807006&no_anexo=RREO-Anexo%2002&co_poder=E
