Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8261950.00,9181364.48,9151596.77,8986441.70,8571499.33,414942.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,305000.00,9000.00,9000.00,9000.00,9000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3374000.00,3728335.46,3701104.68,3361154.02,3212204.16,148949.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,539000.00,795555.54,781055.54,781055.54,781055.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,787000.00,1045149.37,947750.59,663464.52,657447.12,6017.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23109800.00,34087884.60,33993907.38,33949548.68,31440332.24,2509216.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1630000.00,1271742.08,1271742.08,1271742.08,1216150.70,55591.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,761500.00,838039.20,838039.20,779384.88,779384.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,791000.00,667280.13,615880.13,615880.13,562030.51,53849.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,95000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2003000.00,2003000.00,2002237.47,2002237.47,2002237.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6150000.00,7178310.59,7178310.59,7168310.59,7168310.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1194400.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,395000.00,8417.00,8417.00,8417.00,8417.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14083050.00,20484774.59,20484274.59,20437811.15,18851536.33,1586274.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,341000.00,2550951.86,1021572.82,1021572.82,1021572.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1813000.00,820628.51,820628.51,699711.77,699711.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,65733700.00,84920433.41,82825517.35,81755732.35,76980890.46,4774841.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306504&no_anexo=RREO-Anexo%2002&co_poder=E
