Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4051379.27,5012643.38,4579874.67,4366274.04,4366274.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1036387.77,3223559.51,2480611.58,1882456.16,1882456.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2021272.48,2572806.63,1481421.98,1469992.36,1469992.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,29990.31,100990.31,3000.00,3000.00,3000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,833078.37,2054558.88,1033503.72,1033495.88,1033495.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13844171.05,13859810.03,11722590.02,11685334.67,11685334.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2067479.40,2476744.97,2082066.30,2015338.29,2015338.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,500.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,490000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1601884.33,1601884.33,1288883.39,1288883.39,1288883.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,53283.05,53283.05,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1050.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7350614.92,8843146.25,7958549.50,7916638.82,7916638.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,222870.55,297613.26,1945.04,1945.04,1945.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3265592.17,7835568.40,6302008.11,5473871.70,5473871.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36869553.67,48232609.00,38934454.31,37137230.35,37137230.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203154&no_anexo=RREO-Anexo%2002&co_poder=E
