Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,310383962.13,310383962.13,94640661.70,405934642.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,309296064.13,309296064.13,94639179.32,361834008.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,300757867.68,300757867.68,92980928.66,300778362.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,11979063.60,11979063.60,8182275.76,16207716.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Impostos,Impostos,10384463.60,10384463.60,8109835.94,13103068.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1594600.00,1594600.00,72439.82,3104648.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,4165000.00,4165000.00,19142.93,19142.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1317925.00,1317925.00,2137815.88,8320247.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,8968542.00,8968542.00,12479878.51,26993018.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,272960027.08,272960027.08,37846750.46,216841539.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,116474464.68,116474464.68,16810372.99,98767299.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,25657066.40,25657066.40,4556095.80,24223795.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,130828496.00,130828496.00,16480281.67,93850445.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1367310.00,1367310.00,32315065.12,32396696.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,8538196.45,8538196.45,1658250.66,61055646.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,1087898.00,1087898.00,1482.38,44100633.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709301&no_anexo=RREO-Anexo%2001
