Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5867803.80,5732370.44,5500762.04,5084207.65,4743440.25,340767.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,234600.00,686938.12,668233.61,668233.61,668233.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2677032.80,2854669.25,2563674.37,2554318.33,2473003.42,81314.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,672600.00,692843.27,663923.53,594786.17,594786.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1313696.00,1415393.31,1316965.40,1244380.54,1170128.38,74252.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18751000.00,23222134.81,21931607.42,21857834.07,19178830.96,2679003.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,852300.00,1387200.10,1382345.71,1382345.71,1382345.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,75000.00,581000.00,500434.23,20865.31,20865.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,872000.00,65412.37,9500.00,9500.00,9500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,209000.00,7000.00,4976.95,4976.95,4976.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1435000.00,1435000.00,1264802.71,1264802.71,1170856.97,93945.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8609000.00,8552300.00,8251519.37,8251519.37,8251519.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15038176.80,20118130.18,18586043.79,18456745.38,17135673.81,1321071.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1722000.00,1964431.11,1944860.32,1944712.82,1652505.78,292207.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2845817.60,3177175.00,3133577.64,3133573.43,2687416.06,446157.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3659973.00,5245670.06,4194433.39,3298342.52,3162092.65,136249.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64945000.00,77137668.02,71917660.48,69771144.57,64306175.40,5464969.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553609&no_anexo=RREO-Anexo%2002&co_poder=E
