Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,73530566.92,41506.55,1621201.30,61693.24,1836861.34,965899.11,67571889.01,23901955.73,10493242.50,521392.69,22874430.39,9417787.08,0.00,800837.45,0.00,630678.92,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2003
