ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2405702,Jardim do Seridó,JARDIM DO SERIDÓ - RN,202024090010,FABIO FARIA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"80,00","36.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
