ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3551009,São Vicente,SÃO VICENTE - SP,202371250004,BANCADA DE SAO PAULO,,,Emenda de Bancada,Educação,Educação básica,"2.971.354,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3551009,São Vicente,SÃO VICENTE FERRER - PE,202340500012,OSSESIO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.876.621,00","3.876.621,00","3.876.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
