Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2333321.17,2770749.72,2612593.60,2579479.29,2579479.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,304026.99,985596.92,837219.31,837219.31,837219.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1629451.69,1979273.26,1640235.85,1638245.85,1638245.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,407798.40,893926.41,859809.12,831878.56,831878.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,218986.49,406259.65,309796.49,309796.49,309796.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4731274.23,5977620.01,5284636.09,5214798.56,5214798.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,503365.00,576787.03,519284.76,519284.76,519284.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,144414.05,206637.55,167790.47,167790.47,167790.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1043589.33,1043589.33,955564.12,955564.12,955564.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,467954.41,13079.37,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4215669.42,6267925.34,5666939.87,5567422.09,5567422.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,96096.56,135385.73,103754.15,100754.15,100754.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2662196.26,5556935.41,4953747.14,3949372.10,3949372.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,18758144.00,26813765.73,23911370.97,22671605.75,22671605.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520806&no_anexo=RREO-Anexo%2002&co_poder=E
