Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8487400.00,11015282.58,9463468.28,8944115.11,8944115.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2082400.00,3600490.00,2251662.72,2249662.72,2249662.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2771350.00,3821408.57,3090493.14,2899068.67,2899068.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,974900.00,1149200.00,894214.94,854655.25,854655.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1240500.00,1284500.00,1063479.35,920660.06,920660.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34989460.00,44968790.42,41733780.75,38296543.54,38296543.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7839250.00,8951774.00,7388011.95,7361939.83,7361939.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,0.00,1800000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,62800.00,140015.00,46813.00,31298.00,31298.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4100000.00,4100000.00,2199662.68,2198870.28,2198870.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1045000.00,1045000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4929000.00,5694092.00,5541679.06,5043300.90,5043300.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29703095.00,42641821.56,35698354.90,32306707.35,32306707.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,873500.00,1771000.00,524433.79,415257.03,415257.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4976595.00,6421095.00,5381798.66,4938255.09,4938255.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17374750.00,26089487.57,9166550.06,3658865.58,3658865.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,121450000.00,164493956.70,124444403.28,110119199.41,110119199.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210605&no_anexo=RREO-Anexo%2002&co_poder=E
