Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,30142987.58,30142987.58,0.00,0.00,0.00,24080047.64,24080047.64,0.00,0.00,0.00,25994466.57,29060545.99,2800717.88,4148521.01,129755150.92,23.3700,3.2200,154746514.70,119.2604,139271863.23,104728151.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4306908&no_anexo=RGF-Anexo%2002
