Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6680000.00,9879116.45,9810470.06,9799345.94,9799345.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1900000.00,2574982.25,2574982.25,2574982.25,2574982.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3070000.00,4390729.13,4364799.28,4351872.78,4351872.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,285000.00,368596.93,368596.93,368596.93,368596.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1355000.00,1611651.20,1608737.20,1608737.20,1608737.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,400000.00,805902.45,804082.45,715341.73,715341.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25800000.00,30692471.50,30691360.42,30687695.42,30687695.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3350000.00,3350000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22650000.00,29606512.66,29580457.01,29249551.65,29249551.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,86000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8914000.00,12437529.09,12045294.24,11917749.88,11917749.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,74600000.00,95767491.66,91848779.84,91273873.78,91273873.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504306&no_anexo=RREO-Anexo%2002&co_poder=E
