Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24242000.00,49184108.69,39968314.19,38010977.96,38010977.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1215000.00,2120294.75,1234272.27,1234272.27,1234272.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,211000.00,225900.00,47654.90,47654.90,47654.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,179000.00,229000.00,195035.00,195035.00,195035.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,643000.00,671403.83,504405.95,504405.95,504405.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18485700.00,19960428.77,17417199.16,17414959.16,17414959.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1280000.00,2851537.97,1882530.96,1821030.96,1821030.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3181039.19,3331039.19,3089307.29,3089307.29,3089307.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12434500.00,16826449.72,16475209.03,16454184.13,16454184.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8870000.00,10760163.78,7801924.47,7311596.63,7311596.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71843239.19,106162326.70,88615853.22,86083424.25,86083424.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000807&no_anexo=RREO-Anexo%2002&co_poder=E
