Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6503600.00,7436214.00,7435861.88,7308031.41,7308031.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,582796.00,620620.22,620472.61,620472.61,620472.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2639248.59,2517722.52,2517364.07,2491528.07,2491528.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,504000.00,961729.64,961568.95,960823.80,960823.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,50000.00,68895.00,68888.50,68888.50,68888.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44368594.20,45381709.29,45373115.75,45350715.75,45350715.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1212000.00,2796128.09,2796127.57,2796127.57,2796127.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,397266.00,45430.00,45315.15,45315.15,45315.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2475077.53,2475077.53,2318481.75,2318481.75,2318481.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,36000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2890000.00,3587257.39,3587200.74,3580800.74,3580800.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18009870.90,25617512.66,25617246.30,25496486.87,25496486.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,659000.00,785260.86,785260.42,785260.42,785260.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,24760775.49,18804112.65,18803840.42,18803840.42,18803840.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,105109228.71,111097669.85,110930744.11,110626773.06,110626773.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507474&no_anexo=RREO-Anexo%2002&co_poder=E
