Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17987000.00,17428856.39,17427384.10,17427384.10,17427384.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1311000.00,852777.26,852777.26,852777.26,852777.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5342000.00,3840186.28,3839243.15,3839243.15,3839243.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8000.00,1200.00,1200.00,1200.00,1200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1815000.00,3646047.19,3646047.15,3646047.15,3646047.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,785000.00,109340.30,109287.28,109287.28,109287.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,300000.00,242911.79,242911.79,242911.79,242911.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,37517000.00,39403999.56,39253080.96,39253080.96,39253080.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,840000.00,1249208.30,1237960.86,1237960.86,1237960.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,710000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,483000.00,244486.89,244486.89,244486.89,244486.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3130000.00,3307000.00,3222665.75,3222665.75,3222665.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,975000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,350000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22644000.00,24528682.27,24527732.31,24527732.31,24527732.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2600000.00,2740204.09,2740204.09,2740204.09,2740204.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97200000.00,97594900.32,97344981.59,97344981.59,97344981.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614808&no_anexo=RREO-Anexo%2002&co_poder=E
