Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4260229.00,7074602.60,7074602.60,6857772.10,6857772.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,598500.00,1722996.62,1722086.52,1715381.11,1715381.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2621900.00,4782872.92,4782872.92,4700604.90,4700604.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,741000.00,2519963.58,2519963.58,2480963.58,2480963.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,254500.00,426608.77,426608.77,426608.77,426608.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21150411.00,22721359.34,22721359.34,22236782.68,22236782.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,424800.00,2425.34,2425.34,2425.34,2425.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,35000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,360700.00,2632909.84,2632909.84,2632909.84,2632909.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1296570.00,1347161.54,1347161.54,1347161.54,1347161.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6833302.00,5323423.15,5323423.15,5071286.29,3792302.05,1278984.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,726593.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8198296.00,11332881.77,11332881.77,10445025.32,10445025.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,419500.00,815717.57,815717.57,815717.57,815717.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,727200.00,1993063.11,1993063.11,1852607.90,1852607.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2283499.00,8314680.60,8314680.60,8255378.46,8255378.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51000000.00,71010666.75,71009756.65,68840625.40,67561641.16,1278984.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701803&no_anexo=RREO-Anexo%2002&co_poder=E
