ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2801504,Carmópolis,CARMÓPOLIS DE MINAS - MG,201738100006,ANTONIO ANASTASIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"259.765,30","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2801504,Carmópolis,CARMÓPOLIS - SE,201726000020,VIRGINIO DE CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"443.150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
