ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2801207,Canindé de São Francisco,CANINDÉ DE SÃO FRANCISCO - SE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2801207,Canindé de São Francisco,CANINDÉ DE SÃO FRANCISCO - SE,201636930005,JONY MARCOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.430.800,00","2.430.800,00","2.430.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
