ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARHR,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,16200.0,3135076,JAMPRUCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490021,SUBSECRETARIA DE MULHERES RURAIS/MDA,21,Organização agrária,968186,Aquisao de Equipamento agricola e Capacitacao para atendimento a cerca 32 mulheres Chefes de familias de Agricultores familiares e assentados da reforma agraria em Jampruca  MG na potencializacao da producao destas familias,200000.0,3135076,JAMPRUCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,956221,Aquisicao equipamento agricola para atendimento de familias de Agricultores Familiares pequenos e medios produtores  de Jampruca  MG,290000.0,3135076,JAMPRUCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
