Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8771884.00,7785348.91,7670489.22,7670489.22,7670489.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,512710.00,406708.79,397193.45,397193.45,397193.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2780316.00,2025385.50,1926531.71,1926531.71,1926531.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,3894.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,241428.00,1196308.50,1196308.50,1196308.50,1196308.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,973471.99,266889.78,266889.78,266889.78,266889.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25397925.06,25907129.82,24688623.83,24688623.83,24688623.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1967312.81,3634319.82,3617819.47,3617819.47,3617819.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,163548.00,70800.00,70400.00,70400.00,70400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,41536.00,4144.00,250.00,250.00,250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,36344.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3030000.00,1826803.00,1687507.02,1687507.02,1687507.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1111088.00,903831.65,901235.65,901235.65,901235.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14924836.14,16744152.13,16365195.43,16365195.43,16365195.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,42834.00,13178.00,13178.00,13178.00,13178.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2314334.00,1403999.31,1356258.78,1356258.78,1356258.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8436538.00,10441000.79,10244806.93,10244806.93,10244806.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71000000.00,72630000.00,70402687.77,70402687.77,70402687.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919405&no_anexo=RREO-Anexo%2002&co_poder=E
