ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2210938,Sussuapara,SUSSUAPARA - PI,201935230005,MARCELO CASTRO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"228.912,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2210938,Sussuapara,SUSSUAPARA - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"1.400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
