Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16995000.00,13062008.59,12890253.43,12851696.59,12851696.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1533000.00,757170.65,666237.94,666237.94,666237.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3355000.00,4796417.58,3350223.82,3348292.32,3348292.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,550000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,11000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1076000.00,4035560.00,3594047.46,3223039.36,3223039.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1129000.00,485471.84,457908.90,457908.90,457908.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29005000.00,31966512.69,31507709.82,29172309.05,29172309.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,800000.00,1855616.26,1854973.70,1854973.70,1854973.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1950000.00,840000.00,838610.64,838610.64,838610.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,890000.00,646045.65,594898.95,594898.95,594898.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,70000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,70000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3200000.00,3200000.00,3170791.84,3168358.09,3168358.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2220000.00,2221000.00,1743237.97,1743237.97,1743237.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300408&no_anexo=RREO-Anexo%2002&co_poder=E
