Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,30663961.11,32159446.56,31986129.94,30739238.89,25232442.87,5506796.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8979748.24,10497291.82,4152104.64,3871888.03,3473757.49,398130.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8415271.59,9363956.64,7923303.88,7824603.95,6832288.84,992315.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,350000.00,234181.47,231528.02,211664.02,211664.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6266028.58,7349306.27,7448068.28,6246397.09,5925878.46,320518.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1244553.17,1198257.65,871406.80,822135.66,770393.69,51741.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1032600.00,1128793.91,851062.88,555532.41,555532.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1459330.42,12130611.53,9865676.61,685737.68,685737.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,62580524.96,74295988.07,66930588.66,66078739.08,55612822.91,10465916.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,15589431.81,16099055.97,16256011.85,16256011.85,16256011.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4321501&no_anexo=RREO-Anexo%2002&co_poder=E
