Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12920000.00,11173615.00,10380975.60,10380975.60,10380975.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2280000.00,1398995.00,1347395.15,1347395.15,1347395.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4140000.00,4140000.00,3281390.94,3281390.94,3281390.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1200000.00,1575000.00,1234579.42,1234579.42,1234579.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,900000.00,944000.00,240055.41,240055.41,240055.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31970000.00,35765112.00,34370967.43,34370967.43,34370967.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,500000.00,833000.00,632663.23,632663.23,632663.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3800000.00,433250.00,410845.81,410845.81,410845.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1200000.00,3114.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4200000.00,4200000.00,2419872.52,2419872.52,2419872.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,900000.00,900000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4150000.00,1600004.00,1090374.36,1090374.36,1090374.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17330000.00,27111000.00,26036246.35,26036246.35,26036246.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,50000.00,3.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8800000.00,6477900.00,6054786.49,6054786.49,6054786.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5575000.00,3360007.00,3014020.21,3014020.21,3014020.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,99915000.00,99915000.00,90514172.92,90514172.92,90514172.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111607&no_anexo=RREO-Anexo%2002&co_poder=E
