Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,197381353.43,256532.63,2901318.12,85762.01,9546396.82,612203.99,173905772.04,45088773.87,10640352.70,1102301.90,67911857.77,49054002.62,0.00,2087970.45,111081.61,7874315.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2003
