Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5689240.64,5439221.45,5206624.90,5206624.90,5206624.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1063000.00,1018421.13,923475.13,923475.13,923475.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2866000.00,2064611.48,1742407.32,1742407.32,1742407.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2423000.00,4071102.37,3885002.87,3885002.87,3885002.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,946000.00,523429.56,510270.11,510270.11,510270.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44230000.00,46267588.00,43137550.42,43137550.42,42033360.82,1104189.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1945000.00,1540873.76,1535129.63,1535129.63,1011332.13,523797.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,62000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,52000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2489759.36,2389759.36,2260273.37,2260273.37,2260273.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4332000.00,4332000.00,3367636.45,3367636.45,3367636.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,874000.00,48000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,887000.00,887000.00,593496.26,593496.26,593496.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15616000.00,17699516.74,15718151.27,15718151.27,15578346.91,139804.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,167000.00,246228.58,237647.34,237647.34,237647.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12658000.00,14923793.47,10069372.15,10069372.15,10069372.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,96300000.00,101451545.90,89187037.22,89187037.22,87419245.76,1767791.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2002&co_poder=E
