Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5050000.00,5968500.00,5484003.88,5343862.82,5016833.58,327029.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2265000.00,3578000.00,2160596.04,2023891.31,1880668.30,143223.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1877500.00,2956500.00,2090603.09,1518366.93,1480273.73,38093.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,190000.00,134500.00,69506.19,68330.19,68330.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,35000.00,35000.00,8400.00,8400.00,8400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,275000.00,444700.00,306333.53,270583.53,270583.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,285000.00,285000.00,82239.40,82239.40,82239.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8505000.00,9795000.00,8353566.65,8306323.62,6949017.09,1357306.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,370000.00,450000.00,377132.68,377132.68,377132.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,260000.00,260000.00,110162.13,110162.13,110162.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,230000.00,350000.00,138423.44,138423.44,138423.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,90000.00,90000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,170000.00,296000.00,284381.03,284381.03,284381.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4770000.00,5220000.00,4314292.46,4314292.46,4314292.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,600000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,175000.00,175000.00,17396.00,17396.00,17396.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9099000.00,11974000.00,9981566.85,9615188.60,8880646.88,734541.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,10379000.00,12590320.11,11427766.23,10687241.94,10159088.64,528153.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,365000.00,1256000.00,1139743.77,597783.34,597783.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44990500.00,56458520.11,46346113.37,43763999.42,40635652.42,3128347.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311601&no_anexo=RREO-Anexo%2002&co_poder=E
