ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4101408,Apucarana,APUCARANA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto comunitário,"8.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4101408,Apucarana,APUCARANA - PR,201936800008,ALEX CANZIANI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"900.000,00","900.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
