Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5605000.00,8854044.30,8850570.58,8367954.02,8367954.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,780000.00,812707.00,812627.94,809627.94,809627.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1768600.00,6784233.85,6783623.59,6725323.59,6725323.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,275000.00,1096126.00,1096126.00,1096126.00,1096126.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,250000.00,2856.00,2855.26,2855.26,2855.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,68714600.00,75186075.83,75183166.51,74630155.05,74630155.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3555605.01,1102055.01,1094175.43,1094175.43,1094175.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2845000.00,3040908.23,3030262.43,3025813.63,3025813.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3384610.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17002290.00,31940340.00,31939523.78,31833523.78,31833523.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,368000.00,2191877.00,2191807.53,2191807.53,2191807.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,618850.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7353000.99,15284644.89,15284339.09,14150669.68,14150669.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112820556.00,146295868.11,146269078.14,143928031.91,143928031.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2002&co_poder=E
