Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11544500.00,11842349.35,12582974.73,12582974.73,12582974.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,600000.00,556600.00,346464.78,346464.78,346464.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5474500.00,4903700.00,3310427.35,3310427.35,3310427.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,49000.00,45500.00,15411.04,15411.04,15411.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2472500.00,3997930.43,2656162.93,2656162.93,2656162.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,303500.00,312600.00,72067.97,72067.97,72067.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25284000.00,31304400.00,29028495.38,29028495.38,29028495.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2361000.00,2361000.00,4644833.02,4644833.02,4644833.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,62000.00,62000.00,2192.14,2192.14,2192.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,230000.00,230000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,29000.00,29000.00,1429.00,1429.00,1429.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3000000.00,2907784.38,2903346.40,2903346.40,2903346.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8739000.00,8739000.00,9936333.23,9936333.23,9936333.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,400000.00,400000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21559000.00,24440900.00,25558519.14,25558519.14,25558519.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,130000.00,342066.27,441901.59,441901.59,441901.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2362000.00,2363700.00,3155830.92,3155830.92,3155830.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,85000000.00,94838530.43,94656389.62,94656389.62,94656389.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604700&no_anexo=RREO-Anexo%2002&co_poder=E
