Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9444953.79,9311615.97,6535242.88,6414230.39,6057516.82,356713.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,506810.66,895026.69,771666.11,466953.26,466953.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4994209.31,5334691.42,3383178.98,3341992.45,3278951.61,63040.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,200633.90,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,766535.53,155642.71,83487.45,81987.45,81987.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,300950.80,78611.78,78611.78,78611.78,78611.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,411944.99,521163.28,476401.02,225788.61,225788.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,143443.73,143443.73,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22480709.98,23555462.56,20625665.66,18542737.45,16278139.39,2264598.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2480745.56,3791855.88,3276964.60,3276964.60,3276964.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,987137.39,988601.39,177801.19,175251.19,175251.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4016825.16,4016825.16,2002337.63,2002337.63,1971793.33,30544.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3838039.92,3838039.92,2992283.05,2992283.05,2988070.44,4212.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1390070.55,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,90000.00,901719.39,490697.65,202152.21,202152.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16591219.12,16591219.12,14804601.08,14147776.14,13579230.08,568546.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,280009.68,325448.63,128261.46,128261.46,128261.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5089235.92,2815419.09,2595830.38,2346315.02,2346315.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14681603.88,15431757.15,9231664.62,8333331.57,8333331.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,88695079.87,88696543.87,67654695.54,62756974.26,59469318.82,3287655.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220009&no_anexo=RREO-Anexo%2002&co_poder=E
