Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2550550.00,3069877.80,2973078.66,2971753.45,2971753.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,291050.00,347450.00,335060.20,335060.20,335060.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1823698.84,1656947.57,1417589.93,1324375.56,1324375.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1129600.00,756570.37,667917.39,648777.39,648777.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,99700.00,195604.30,182612.92,132994.92,132994.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11358651.00,13255990.49,12295586.32,12187450.21,12187450.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1091922.21,2957396.06,2934408.97,2934408.97,2934408.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,209656.80,322756.80,313231.99,313193.43,313193.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1211112.00,1073812.00,1073390.59,1073390.59,1073390.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,134400.00,137600.00,137529.11,137529.11,137529.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,790312.55,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3876856.84,2895903.89,1444387.19,1442553.19,1442553.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9513152.94,12253111.13,10978043.41,10927085.01,10927085.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,74000.00,62000.00,38252.32,38252.32,38252.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,350000.00,296500.00,255103.77,255103.77,255103.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,274110.74,329910.74,324084.64,324084.64,324084.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3994524.53,6802594.53,6058236.81,6054236.81,6054236.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38773298.45,46414025.68,41428514.22,41100249.57,41100249.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501806&no_anexo=RREO-Anexo%2002&co_poder=E
