Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23826264.70,30842987.30,28364278.90,27250301.20,14727059.60,12523241.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2601300.00,3058620.80,3002458.80,2377635.50,2377635.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3153200.00,3492371.70,3141196.00,2747658.00,2747658.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2128500.00,5496553.50,5414441.10,5281351.10,5268773.00,12578.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,515500.00,555232.50,466600.20,445962.00,423678.00,22284.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,456000.00,505591.50,483601.20,480491.30,472288.80,8202.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26794036.50,35594864.40,34632449.70,33731387.80,29763694.50,3967693.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2817500.00,3182500.00,2923759.70,2840299.00,1302538.70,1537760.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1296500.00,1553435.00,1482228.40,1322714.40,1317890.60,4823.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,942000.00,1141369.40,1124814.50,1122603.50,1068913.20,53690.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4235924.80,4586275.40,4252624.60,4216026.50,3941467.20,274559.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,22734000.00,22734000.00,21787193.30,21731863.00,21731863.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1537000.00,231437.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21786560.10,39261181.80,38377007.40,35282370.40,33333329.50,1949040.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1394500.40,2527302.70,2469467.40,2374453.30,2318263.50,56189.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14581213.50,15007740.90,14358720.20,12855261.80,12504827.80,350434.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,130800000.00,169771464.40,162280841.40,154060378.80,133299880.90,20760497.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301504&no_anexo=RREO-Anexo%2002&co_poder=E
