Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6745166.00,7048860.12,6360850.21,6321864.58,6321864.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,602568.00,1122406.32,603394.12,543621.48,543621.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3845838.00,8222385.56,6928465.51,6426490.35,6426490.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,63200.00,102449.56,56550.00,56550.00,56550.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,635671.00,772685.19,715920.74,715920.74,715920.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16725649.00,19345089.64,14975851.82,14469185.37,14469185.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,113284.00,117084.00,116751.31,116751.31,116751.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,432638.00,921387.69,764918.20,715830.70,715830.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1478813.50,1572925.93,1172276.53,1170811.91,1170811.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,907736.76,907736.76,907736.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,86000.00,68060.45,68060.45,68060.45,68060.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,144472.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10860044.20,16390803.50,15274392.47,15270950.27,15270950.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1295461.00,1773931.01,1601466.48,1558366.52,1558366.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1301.00,1301.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10231376.30,13464920.29,10910345.45,10433189.24,10433189.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54517010.00,72268762.77,60456980.05,58775329.68,58775329.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500600&no_anexo=RREO-Anexo%2002&co_poder=E
