Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3966618.00,4663023.76,4601518.70,4601518.70,4601518.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,213260.00,237372.03,207872.03,207872.03,207872.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2239278.00,2377998.23,1895362.02,1895362.02,1895362.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,280967.00,282796.52,201213.52,201213.52,201213.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,485351.00,302437.42,274422.25,274422.25,274422.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17182326.40,21068310.16,17204594.46,17204594.46,17204594.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,445500.00,890567.11,887985.31,887985.31,887985.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,269082.00,236404.03,217227.93,217227.93,217227.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,188600.00,522937.04,511275.05,511275.05,511275.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6660.00,5500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1074550.00,1069988.60,1069403.87,1069403.87,1069403.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,882669.00,882669.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,155695.00,460493.38,297793.38,297793.38,297793.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10159844.94,14036431.37,12155960.70,12155960.70,12155960.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,366770.00,604629.56,347629.56,347629.56,347629.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3437756.00,4858221.31,4515567.92,4515567.92,4515567.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41354927.34,52499779.52,44387826.70,44387826.70,44387826.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2002&co_poder=E
