ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974422,Provisao de Unidades Habitacionais no Municipio de Bariri.,1040000.0,3505203,BARIRI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976770,Implementacao e Desenvolvimento do Projeto Bariri Mais Esporte no Municipio de Bariri/SP,0,3505203,BARIRI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
