Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,63440500.00,70141742.96,56424351.01,54377323.11,54377323.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1387600.00,1383600.00,293104.43,267645.06,267645.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16132800.00,24099989.30,14784784.39,13858399.79,13858399.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6109800.00,10818174.37,7998790.69,7854790.47,7854790.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3588500.00,6012571.41,4125863.91,3976201.84,3976201.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5399600.00,4608792.10,1899231.96,1757645.35,1757645.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,522800.00,534300.00,247853.80,241500.97,241500.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,103477500.00,115925552.70,110260514.81,96092261.09,96092261.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6926000.00,7108900.00,6687404.60,6431731.36,6431731.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,395300.00,1050046.25,935221.42,701931.42,701931.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,11500.00,1138931.66,444923.56,202145.49,202145.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,15150000.00,15150000.00,11087888.03,10629856.87,10629856.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,415000.00,415000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5780200.00,6311644.77,2997238.74,2533766.10,2533766.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,164821700.00,200850530.89,165611910.06,148977396.21,148977396.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,12737800.00,13928481.36,11666903.86,9419562.25,9419562.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7197400.00,8320541.11,6684905.87,5078016.13,5078016.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,413494000.00,487798798.88,402150891.14,362400173.51,362400173.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120904&no_anexo=RREO-Anexo%2002&co_poder=E
