Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4577321.94,11787876.61,11642710.95,11296687.16,11286066.42,10620.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1328846.72,842449.62,116304.11,116304.11,116304.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2465315.02,2395936.52,1518375.45,1504863.13,1504863.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,905214.14,826430.89,357045.53,357045.53,357045.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,337841.41,2600108.43,2536291.74,2490759.52,2490759.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13405862.52,18938807.96,17945663.11,16648808.95,15896474.54,752334.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,691851.49,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,626694.29,452658.45,110000.00,110000.00,110000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1102425.16,1490724.78,1490724.78,1490724.78,1485210.28,5514.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3298000.00,3173341.18,2770823.26,2770823.26,2770823.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,229247.19,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3735494.22,3295573.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6447366.97,10681451.29,9419012.99,9330404.33,9127252.53,203151.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,141572.37,439.00,439.00,439.00,439.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,514116.21,259805.69,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2604735.90,7168459.29,5875901.76,5875901.76,5788274.87,87626.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42412905.55,63916063.41,53783292.68,51992761.53,50933513.19,1059248.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703601&no_anexo=RREO-Anexo%2002&co_poder=E
