Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,34562721.30,34562721.30,0.00,0.00,0.00,58090174.25,-23527452.95,411963524.29,8.5300,-5.8100,486085829.15,117.9924,437477246.23,411348832.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3301876&no_anexo=RGF-Anexo%2002
