Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4753085.00,5247634.07,4693280.33,4523965.44,4523965.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,558000.00,4876851.61,3705541.65,3336531.32,3336531.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1994200.00,3847189.94,2177442.23,1717789.29,1717789.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,112500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,355500.00,1702660.67,1498220.36,1449420.36,1449420.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,415500.00,711400.00,206845.58,194337.04,194337.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,300000.00,45000.00,45000.00,45000.00,45000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7788950.00,9244250.00,7571425.80,6837235.67,6837235.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,165000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,235500.00,130085.67,19100.39,1100.40,1100.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,250500.00,449500.00,328537.86,328537.86,328537.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,318000.00,171500.00,158115.00,158115.00,158115.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1608000.00,1608000.00,1158044.61,1158044.61,1158044.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,325000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,400000.00,759500.00,422944.28,247324.46,247324.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112900&no_anexo=RREO-Anexo%2002&co_poder=E
