Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,29009083.52,106561.00,156759.11,380658.16,491287.49,211078.38,26617884.90,12546128.68,6284366.10,334231.71,2400084.57,4879425.38,0.00,763891.13,111243.67,169719.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204178&no_anexo=RREO-Anexo%2003
