Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2349556.00,2721826.77,2721826.77,2709826.77,2709826.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,313902.00,749612.67,749612.67,749612.67,749612.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1148472.00,1081661.49,1081661.49,1081661.49,1081661.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,93782.00,129357.82,129357.82,129357.82,129357.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,133985.00,78245.81,78245.81,78245.81,78245.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,109074.00,130740.55,130740.55,130740.55,130740.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4882880.00,5525751.72,5525751.72,5525751.72,5525751.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,332449.00,105829.88,105829.88,105829.88,105829.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,57544.00,131670.68,131670.68,131670.68,131670.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,80086.00,41533.93,41533.93,41533.93,41533.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202809&no_anexo=RREO-Anexo%2002&co_poder=E
