ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4310504,Iraí,TAPIRAÍ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"33.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,IRAÍ - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"97.500,00","97.500,00","97.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,NAVIRAÍ - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"14,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,MIRAÍMA - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"14,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ DO NORTE - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"149.650,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ DO NORTE - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"243.750,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,IRAÍ - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,TAPIRAÍ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ DO SUL - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"263.910,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,BARRA DO PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,NAVIRAÍ - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ DO SUL - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"295.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,IRAÍ - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ DO SUL - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"341.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,ITAQUIRAÍ - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"39,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,MIRAÍ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,BARRA DO PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,MIRAÍMA - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"493.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,NAVIRAÍ - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"548.925,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,ITAQUIRAÍ - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PALMEIRAIS - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,IRAÍ - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"737.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,MIRAÍMA - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"788.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,BARRA DO PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.273.405,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4310504,Iraí,BARRA DO PIRAÍ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Transportes coletivos urbanos,"2.200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
