Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,79639831.41,77948449.02,7987543.76,69956566.27,1691382.39,177836746.18,-98196914.77,391896793.23,20.4400,-25.2000,467536551.88,119.3009,420782896.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4114609&no_anexo=RGF-Anexo%2002
