ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3128006,Guanhães,GUANHÃES - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"134.208,62","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3128006,Guanhães,DORES DE GUANHÃES - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3128006,Guanhães,GUANHÃES - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"55,00","55,00","55,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
