Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4361258.00,4579904.97,4417250.83,4385145.11,4385145.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8828387.59,9417949.03,1660476.79,1619732.46,1619732.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1761985.00,1741605.00,1534089.23,1491814.49,1491814.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,60567.00,60567.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11840053.23,11926165.94,180853.88,180422.99,180422.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,65525.82,18525.82,998.40,998.40,998.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14058042.27,14618498.56,12664455.45,12539567.84,11513912.08,1025655.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,368400.00,102100.00,102097.84,102097.84,102097.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,626820.00,450130.00,366754.28,352132.91,352132.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,232700.00,207700.00,171075.12,170175.12,170175.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1417000.00,1317500.00,1021398.04,1021398.04,984510.11,36887.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6384650.00,6728970.00,5350893.88,5348676.82,3749930.34,1598746.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4889784.76,4576724.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1816599.05,1702829.05,1415794.73,1298564.66,1298564.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8170538.28,9983188.63,7351665.29,7168858.23,6987608.60,181249.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,38800.00,1141173.75,1025147.08,1025062.05,1025062.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304713&no_anexo=RREO-Anexo%2002&co_poder=E
