ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2508208,Lagoa de Dentro,LAGOA DE DENTRO - PB,201727110004,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"218.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2508208,Lagoa de Dentro,LAGOA DE DENTRO - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2508208,Lagoa de Dentro,LAGOA DE DENTRO - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"450.000,00","450.000,00","450.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2508208,Lagoa de Dentro,LAGOA DE DENTRO - PB,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"987.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
