ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4101804,Araucária,ARAUCÁRIA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"143.570,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4101804,Araucária,ARAUCÁRIA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4101804,Araucária,ARAUCÁRIA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"279.195,67","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4101804,Araucária,ARAUCÁRIA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.225,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4101804,Araucária,ARAUCÁRIA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.998.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
